subhalo_id,dataset_name,ra,dec,classification
344249_3225.png,gz_desi,230.3269303061033,2.269562110778069,spiral
220415_1829.png,gz_desi,75.5404598500298,-19.57303193923969,spiral
48894_232.png,gz_desi,71.62741503103751,-58.61531350526901,spiral
33493_5730.png,gz_desi,2.100323388318427,-63.92045680758419,spiral
327419_1016.png,gz_desi,342.9562966559404,-0.8304341492366046,spiral
278942_1689.png,gz_desi,58.66407960024269,-9.042488958826013,spiral
361555_1434.png,gz_desi,243.0602154911479,5.188851691673753,elliptical
414007_548.png,gz_desi,235.5584424476667,14.40328261841834,spiral
198836_3936.png,gz_desi,41.95747569567712,-23.48324263321766,elliptical
486040_3756.png,gz_desi,130.8149869102615,28.0629167092485,spiral
467934_5148.png,gz_desi,133.4167247072843,24.62479686656563,spiral
490283_4268.png,gz_desi,254.5904839546548,28.84197979832428,elliptical
312332_4487.png,gz_desi,170.8355490013365,-3.130856400984824,spiral
36033_1867.png,gz_desi,343.2464320153827,-63.30522215279046,spiral
323786_2287.png,gz_desi,154.7140662798954,-1.236881025977688,spiral
432969_2548.png,gz_desi,127.5082170957365,18.00668026490876,elliptical
117208_2601.png,gz_desi,75.23692376497172,-40.26220673675914,elliptical
491534_1287.png,gz_desi,251.237567292867,28.93300871345524,elliptical
236657_3401.png,gz_desi,20.77560941787923,-16.51950522597902,elliptical
345432_1768.png,gz_desi,166.188152588976,2.470904111053994,elliptical
488571_2856.png,gz_desi,127.7246333336205,28.54457594196754,spiral
448373_2997.png,gz_desi,242.9302871923651,20.78143511955809,spiral
337019_107.png,gz_desi,222.8595002900459,0.8797182684563761,spiral
441440_1085.png,gz_desi,199.6883102312902,19.44705217475525,spiral
328140_344.png,gz_desi,163.1155153712153,-0.6067024467627733,elliptical
387030_3656.png,gz_desi,182.6469551451418,9.816978496773825,elliptical
354303_3965.png,gz_desi,225.7033384153575,4.077066170200008,elliptical
80378_3192.png,gz_desi,83.14784204224064,-49.2258058766346,elliptical
327551_3580.png,gz_desi,15.96852490291277,-0.5156238744124456,spiral
333993_3519.png,gz_desi,186.4283300733467,0.5726419547313385,spiral
330397_769.png,gz_desi,7.335827037759416,-0.091564636513573,spiral
333304_2335.png,gz_desi,14.1065036157078,0.4596030374966245,elliptical
126118_2487.png,gz_desi,67.52306735480428,-38.28809283584836,elliptical
446776_85.png,gz_desi,176.5507765610355,20.39164272668473,irregular
355562_2323.png,gz_desi,180.8298714225362,4.244906113931202,elliptical
331059_520.png,gz_desi,172.8658903879013,-0.0979349030746082,spiral
232530_4901.png,gz_desi,23.02788302088789,-17.2121623630569,elliptical
331707_330.png,gz_desi,334.8355825104178,-0.1082440588258913,elliptical
342746_4211.png,gz_desi,214.5625376717727,2.082311379667127,elliptical
333995_625.png,gz_desi,186.8143381057331,0.4153596720733735,elliptical
404104_1938.png,gz_desi,210.5891892495101,12.73420775964467,elliptical
343954_4508.png,gz_desi,156.6679971806724,2.363843922585792,spiral
342757_1129.png,gz_desi,217.3800244152022,1.926678506993494,elliptical
382790_1243.png,gz_desi,189.3345919262068,8.94942437919334,spiral
451941_1870.png,gz_desi,118.021170973355,21.47331180753959,spiral
330363_4761.png,gz_desi,358.7741040372497,-0.2118516692856829,irregular
357600_883.png,gz_desi,331.4711368316717,4.413967710748516,elliptical
329041_5492.png,gz_desi,28.44929076132338,-0.1796411510650633,spiral
325463_800.png,gz_desi,213.7607474314418,-1.082576208794983,spiral
462809_1620.png,gz_desi,173.5601409040822,23.44246324794811,elliptical
470657_2875.png,gz_desi,161.7030497850585,25.06563525339279,spiral
331260_3404.png,gz_desi,223.1998359041895,0.0330872146559428,spiral
253428_6076.png,gz_desi,38.54375205315466,-13.41314292497988,elliptical
490096_3247.png,gz_desi,201.1519990864339,28.7947806806483,elliptical
486141_3833.png,gz_desi,159.3673255597483,28.07827787327532,elliptical
495282_3326.png,gz_desi,245.2396674814507,29.81191367474753,elliptical
115062_1198.png,gz_desi,90.86359062512483,-40.82535956976475,spiral
328883_4647.png,gz_desi,348.9603369006484,-0.4816068562054964,elliptical
458624_2266.png,gz_desi,118.098858336389,22.73464997011224,elliptical
330436_4144.png,gz_desi,17.0197622840934,0.0219158548543887,elliptical
326097_3673.png,gz_desi,12.36941341562012,-0.7520403200163934,elliptical
102123_3597.png,gz_desi,48.8676021919328,-43.64087315831901,elliptical
466678_3469.png,gz_desi,149.5939860663253,24.30203743862253,elliptical
336309_1182.png,gz_desi,45.26058136971758,0.9216365495567747,elliptical
332722_1260.png,gz_desi,228.5948200380528,0.1743714239711895,spiral
198903_691.png,gz_desi,60.45080770490088,-23.60388831918766,spiral
375548_1748.png,gz_desi,161.0312497179376,7.706332094261082,elliptical
330885_1766.png,gz_desi,129.3819225825912,-0.0448933766415554,irregular
333274_5053.png,gz_desi,6.553554531792872,0.5485753302460248,elliptical
463931_2640.png,gz_desi,119.2935461843384,23.77963780014384,spiral
326934_4495.png,gz_desi,221.5129722951717,-0.6774623965368254,elliptical
431872_4672.png,gz_desi,199.8916629567321,17.84261628695742,elliptical
349881_1235.png,gz_desi,198.683856757227,3.191841081806782,spiral
42251_3182.png,gz_desi,35.37077216825,-60.74432533792566,elliptical
62501_3837.png,gz_desi,80.15467179168525,-54.16283436857449,spiral
437509_1617.png,gz_desi,241.1862878918968,18.70676088045254,elliptical
350003_4593.png,gz_desi,229.0801411719593,3.373890608939872,elliptical
323955_458.png,gz_desi,196.9351359336405,-1.349620528051907,elliptical
449721_4526.png,gz_desi,243.2966522166302,21.10460973561181,elliptical
358444_559.png,gz_desi,183.1949285909851,4.65847725271392,irregular
293691_4810.png,gz_desi,176.8284632101797,-6.43288771891218,elliptical
325375_857.png,gz_desi,191.8119915019217,-1.070607041177272,elliptical
323238_4703.png,gz_desi,17.54415091703762,-1.215492573704366,spiral
483945_3498.png,gz_desi,259.7435500541211,27.52506838109291,irregular
324083_4634.png,gz_desi,228.9920572728244,-1.159929286037311,elliptical
348333_1723.png,gz_desi,171.333794470054,2.966881814443044,elliptical
333182_3393.png,gz_desi,343.5799440460438,0.2575975986385132,elliptical
344052_1558.png,gz_desi,181.0405986066272,2.19478700875706,spiral
419278_4202.png,gz_desi,158.2237269046966,15.59379979430849,spiral
315363_1815.png,gz_desi,208.8941719473593,-2.779059826685369,elliptical
478808_6153.png,gz_desi,260.458529645528,26.62196517467889,elliptical
469274_2463.png,gz_desi,141.2955137848375,24.77034079316653,irregular
57283_1342.png,gz_desi,329.6998896180488,-56.05565819757945,elliptical
487732_1726.png,gz_desi,249.6903830949043,28.22805531705854,elliptical
336815_8.png,gz_desi,171.9968743239241,0.8769405868525227,spiral
411232_117.png,gz_desi,240.6201875757609,13.88476948951812,spiral
347148_2038.png,gz_desi,235.071018468849,2.726309658561259,elliptical
376174_4300.png,gz_desi,318.8221096440185,7.788960830641363,elliptical
326062_3798.png,gz_desi,3.632634248459602,-0.7375282976253679,spiral
440258_808.png,gz_desi,246.9370292233314,19.16219559832599,elliptical
160480_6939.png,gz_desi,59.085998843014,-30.9182894168846,elliptical
475749_4275.png,gz_desi,129.4407374906487,26.08879092325659,elliptical
109260_4667.png,gz_desi,321.2916480069532,-42.18427105358242,spiral
66812_4348.png,gz_desi,92.09593330469453,-52.87726958587939,elliptical
469321_4675.png,gz_desi,154.2661360760929,24.86176080018901,elliptical
336290_19.png,gz_desi,40.56008733265534,0.8777808313180924,spiral
473115_3513.png,gz_desi,119.996037021692,25.55462977016988,elliptical
318301_717.png,gz_desi,223.2900410215472,-2.337380951765077,spiral
148283_5475.png,gz_desi,57.91768038309716,-33.42632716430217,elliptical
287525_29.png,gz_desi,65.2456436460532,-7.583320039483873,spiral
310960_74.png,gz_desi,187.3119562737388,-3.615461533636079,elliptical
322432_2808.png,gz_desi,176.0448015909739,-1.474777942188722,spiral
379753_3950.png,gz_desi,141.8028229475383,8.587573677152102,spiral
315863_22.png,gz_desi,333.8251746649057,-2.873913405859069,elliptical
304518_3172.png,gz_desi,14.0578216431986,-4.508643298145063,elliptical
328765_8568.png,gz_desi,319.3208078292055,-0.3882767282031591,elliptical
315293_3085.png,gz_desi,191.3571061281556,-2.726776714759025,spiral
326810_2931.png,gz_desi,190.6508000620387,-0.7444377971683435,spiral
334497_5196.png,gz_desi,312.3240405863373,0.563265619544622,elliptical
388671_666.png,gz_desi,238.6373113494726,9.909600741034316,elliptical
448269_3268.png,gz_desi,215.1421491465709,20.81715459738981,elliptical
325482_803.png,gz_desi,218.5996427945328,-1.086664606678659,elliptical
398480_1186.png,gz_desi,213.2310387894764,11.68694889636253,elliptical
253347_3756.png,gz_desi,17.76611264006567,-13.48993363539081,elliptical
343887_1914.png,gz_desi,139.9540643120642,2.217822258485528,elliptical
103041_671.png,gz_desi,5.20841671269611,-43.58458838078767,spiral
125022_2323.png,gz_desi,78.45798267065119,-38.52716035446456,elliptical
469374_2368.png,gz_desi,168.8018997025085,24.77257490843454,spiral
58090_4502.png,gz_desi,326.4824036093087,-55.65533522133407,spiral
176731_2323.png,gz_desi,37.59799343933474,-27.78267366484447,elliptical
129373_3269.png,gz_desi,16.67657566453104,-37.49173638926639,elliptical
385409_1014.png,gz_desi,132.090388859734,9.438501282037807,spiral
80413_1298.png,gz_desi,96.75774499733419,-49.32627522324204,elliptical
330424_4216.png,gz_desi,14.10424182464719,0.0242710410917985,spiral
368393_3433.png,gz_desi,160.1980668805156,6.545593961782108,elliptical
339879_12.png,gz_desi,217.9517677579692,1.375788829404998,spiral
278525_6483.png,gz_desi,313.2062868213809,-9.12836829774043,elliptical
449486_3707.png,gz_desi,180.3878265543595,21.08472478387356,irregular
398602_2032.png,gz_desi,244.4272672670761,11.72427115776308,elliptical
441130_1426.png,gz_desi,117.7526612469615,19.42895911305025,elliptical
374026_458.png,gz_desi,137.6922967955277,7.400511641375214,elliptical
324560_4385.png,gz_desi,348.1768935050997,-1.22842549465806,spiral
142240_4250.png,gz_desi,35.40971146400101,-34.67366781908053,elliptical
329082_3875.png,gz_desi,38.53321098861491,-0.2346477334559925,elliptical
335554_3287.png,gz_desi,216.6225376054381,0.7628719326867859,spiral
335969_5946.png,gz_desi,320.4756502975529,0.7754546806922153,elliptical
409853_2538.png,gz_desi,245.7704590190638,13.75356765477683,elliptical
361508_1573.png,gz_desi,231.391973844262,5.200611526233765,spiral
449261_2365.png,gz_desi,120.3284117464432,20.99970927860953,elliptical
167838_3407.png,gz_desi,26.38796014570847,-29.4915952967558,spiral
418223_791.png,gz_desi,245.0339242101196,15.16292050562998,spiral
88858_1115.png,gz_desi,14.94135170853072,-47.0499299981612,elliptical
337632_1987.png,gz_desi,16.04373320622598,1.19785306035328,elliptical
336066_6248.png,gz_desi,344.7332733663048,0.8289318081194964,spiral
288566_374.png,gz_desi,327.3382363666654,-7.611811200274817,spiral
346844_1762.png,gz_desi,159.0504309163852,2.715284513983776,elliptical
364355_49.png,gz_desi,225.8819950259102,5.633893909161945,elliptical
293753_3876.png,gz_desi,192.3696381920752,-6.461792249576096,spiral
384390_3459.png,gz_desi,234.0821757838189,9.3441988151527,spiral
335269_3170.png,gz_desi,145.4458426312598,0.815924725401594,elliptical
435859_1555.png,gz_desi,166.6652998257771,18.45560328245236,elliptical
331067_3874.png,gz_desi,174.8736772448754,0.1165628950414884,elliptical
344179_4970.png,gz_desi,212.7670244690912,2.36193417201267,elliptical
242166_1957.png,gz_desi,12.54689154442217,-15.52605893192862,elliptical
338227_834.png,gz_desi,164.8901693032102,1.168944279537746,spiral
297247_3413.png,gz_desi,350.30654324944,-5.921658105917815,spiral
323849_3417.png,gz_desi,170.4315494500965,-1.198510733885869,spiral
290294_2134.png,gz_desi,42.41500316493898,-7.02495734373016,elliptical
435947_2247.png,gz_desi,189.8801228151276,18.49882862665631,spiral
453779_3909.png,gz_desi,251.4194962678522,21.8219502814505,spiral
341191_3673.png,gz_desi,185.9159528697555,1.835068326222819,spiral
290238_6608.png,gz_desi,28.38108236300823,-6.949859200102625,elliptical
442959_2908.png,gz_desi,242.1407207500487,19.76746563154031,elliptical
349800_2980.png,gz_desi,178.4617701011462,3.269441741631521,elliptical
139880_5286.png,gz_desi,35.46072780627814,-35.13397025657222,elliptical
489872_3164.png,gz_desi,137.5275954418345,28.76304799271031,elliptical
296727_4515.png,gz_desi,219.7827887638298,-5.923141107455762,elliptical
336820_2094.png,gz_desi,173.1814585538728,0.9840587992551382,elliptical
349869_2545.png,gz_desi,195.6816239033178,3.27686224790992,elliptical
152932_2760.png,gz_desi,2.65871196703674,-32.51320025838234,spiral
330226_5425.png,gz_desi,324.5015000083892,-0.2047719726348183,spiral
330952_515.png,gz_desi,146.0573180702045,-0.097033741181829,elliptical
339889_2260.png,gz_desi,220.3649082074289,1.489407644412047,elliptical
485995_976.png,gz_desi,118.0047019229418,27.91710353862583,elliptical
470606_445.png,gz_desi,147.7728918440909,24.9009583116232,spiral
351106_340.png,gz_desi,145.3094687946699,3.39091439028038,elliptical
331883_4244.png,gz_desi,18.85364545005532,0.2818177437465061,elliptical
461736_411.png,gz_desi,241.8972921018418,23.14720278420356,elliptical
342695_3588.png,gz_desi,201.9470296566114,2.043444618687261,spiral
338218_523.png,gz_desi,162.5134861603588,1.157911603695609,spiral
351230_657.png,gz_desi,176.4161734694758,3.41021096442999,spiral
233999_5605.png,gz_desi,46.96433774136985,-16.90794865324037,irregular
338510_554.png,gz_desi,235.6732580642188,1.153319080110449,spiral
250663_2338.png,gz_desi,47.18477554021698,-14.04157464388774,elliptical
358331_1823.png,gz_desi,154.6856708715568,4.746921158051173,spiral
338927_3257.png,gz_desi,339.9668976333639,1.222068384426716,spiral
344035_3446.png,gz_desi,176.9273108804109,2.280898204224883,spiral
390010_1572.png,gz_desi,218.5456182983425,10.21209378398229,spiral
287207_2440.png,gz_desi,345.1905759240069,-7.742628301125395,elliptical
348221_2083.png,gz_desi,143.3305819355688,2.966190359484778,spiral
286058_1328.png,gz_desi,55.68039577083626,-7.813654940399753,spiral
323906_2687.png,gz_desi,184.7061725304374,-1.23694715640228,spiral
331702_958.png,gz_desi,333.6486040644768,-0.0903562111552805,spiral
469351_1879.png,gz_desi,162.6659083171884,24.72123004015641,spiral
470854_1090.png,gz_desi,216.0034088776799,24.93205717881046,spiral
342413_3563.png,gz_desi,131.3001608893744,2.041220383957476,elliptical
337651_1982.png,gz_desi,20.84166713953337,1.193454889494232,elliptical
254827_6084.png,gz_desi,37.751597875074,-13.17177785214617,spiral
278810_1844.png,gz_desi,25.32031536509842,-9.059229418404595,spiral
335485_4114.png,gz_desi,199.4656010502942,0.8112397822189235,elliptical
52607_5794.png,gz_desi,13.64237522261208,-57.12741144956361,spiral
332633_5158.png,gz_desi,206.376675974919,0.343341843359474,elliptical
447930_3823.png,gz_desi,124.5666827127498,20.84952323860467,elliptical
506037_3334.png,gz_desi,131.5610240316725,32.05897772712774,spiral
265779_3800.png,gz_desi,317.966159656475,-11.4544742504623,elliptical
122678_3300.png,gz_desi,48.32815296342733,-39.0027174088407,elliptical
373544_1458.png,gz_desi,16.31548363052875,7.45102258144238,elliptical
397189_3620.png,gz_desi,244.1497957244253,11.58237335943067,elliptical
479895_3665.png,gz_desi,203.918712431135,26.84191054104073,elliptical
366845_257.png,gz_desi,131.1225632166826,6.142988265347093,spiral
342447_4233.png,gz_desi,139.8945338374352,2.114389055690489,elliptical
405630_2557.png,gz_desi,241.6684554026525,12.98419621854421,elliptical
464005_2727.png,gz_desi,139.3961788544257,23.81785392889111,elliptical
52528_464.png,gz_desi,336.8973308912585,-57.59245233408085,spiral
343332_1097.png,gz_desi,1.082215310635884,2.169605746580608,elliptical
440100_1720.png,gz_desi,205.3741170713862,19.20156302720601,irregular
470506_2974.png,gz_desi,120.202087868551,25.00934480693858,elliptical
345631_725.png,gz_desi,215.9412303743505,2.411081025437708,spiral
78451_571.png,gz_desi,62.86914937665492,-49.83804645214026,elliptical
364362_234.png,gz_desi,227.6195335274588,5.638194241883128,elliptical
395339_3010.png,gz_desi,132.7837408091413,11.29108586438914,irregular
333152_7072.png,gz_desi,336.0617698718026,0.3504028078421944,elliptical
462655_4570.png,gz_desi,131.7741935410676,23.58016440192245,spiral
381361_3463.png,gz_desi,188.0465601263477,8.82087739420108,elliptical
339770_35.png,gz_desi,190.6981469123952,1.378063751726275,spiral
331287_445.png,gz_desi,229.9373296955359,-0.1054965101487084,elliptical
426118_4055.png,gz_desi,135.7566908629157,16.86358818865006,elliptical
183237_5379.png,gz_desi,63.36849153933544,-26.46188405069813,elliptical
376946_3039.png,gz_desi,153.5022592408618,8.042643366149038,elliptical
385392_4716.png,gz_desi,127.847742460919,9.607762687785236,spiral
303246_3054.png,gz_desi,55.1931935290207,-4.711689242284644,spiral
322501_4146.png,gz_desi,193.33588461561,-1.403708720084654,elliptical
287364_1304.png,gz_desi,24.80072041407504,-7.585304892725948,spiral
335440_798.png,gz_desi,188.218434289787,0.6537178784789376,elliptical
166669_470.png,gz_desi,50.35495933058748,-29.85804802015311,elliptical
239453_2492.png,gz_desi,28.42315862068647,-16.06664140553567,spiral
194799_419.png,gz_desi,19.52708477319763,-24.35892636067168,elliptical
332473_2436.png,gz_desi,166.3850198641587,0.2394439989945547,elliptical
